fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-23 08:54:10;-36.737291;-73.102761;4;64.4;1746.1;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;1,3;21,0;19,0;3,322;3,318;16,8;16,8;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 08:22:06;-36.741819;-73.098212;1;65.2;1743.8;0.0;;;;;26700.0;-0,8;4,1;3,3;55500;55500;0,000;55500;0;;1,0;21,0;19,0;3,31;3,305;2104,8;2104,8;-397,4;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 08:21:06;-36.747548;-73.094414;2;65.2;1743.1;33.0;;;;;26700.0;-0,7;3,7;3,0;56000;56000;0,000;56000;0;;49,3;21,0;19,0;3,281;3,273;1888,1;1888,1;-350,0;0;;;;;;;0;98,0;9;0;0;0;"D";43,0
2022-11-23 08:20:06;-36.750019;-73.093262;2;65.2;1742.8;40.0;;;;;26700.0;-0,6;3,5;2,9;55000;55000;0,000;55000;0;;25,2;21,0;19,0;3,292;3,286;1774,5;1774,5;-294,6;0;;;;;;;0;98,0;9;0;0;0;"D";27,0
2022-11-23 08:19:06;-36.753911;-73.092101;2;65.6;1742.3;0.0;;;;;26700.0;-0,6;3,1;2,5;55500;55500;0,000;55500;0;;1,0;21,0;19,0;3,314;3,309;1584,4;1584,4;-288,5;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 08:18:06;-36.757166;-73.090863;1;65.6;1742.0;27.0;;;;;26700.0;-0,5;2,8;2,4;54500;54500;0,000;54500;0;;-21,1;21,0;19,0;3,326;3,322;1458,2;1458,2;-234,5;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-23 08:17:06;-36.760448;-73.089001;2;65.6;1741.6;0.0;;;;;26700.0;-0,4;2,5;2,1;55000;55000;0,000;55000;0;;1,0;21,0;19,0;3,315;3,311;1294,0;1294,0;-209,1;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 08:16:06;-36.762153;-73.087919;5;65.6;1741.4;34.0;;;;;26700.0;-0,3;2,4;2,1;59500;59500;0,000;59500;0;;2,2;21,0;19,0;3,32;3,316;1249,1;1249,1;-175,7;0;;;;;;;0;98,0;9;0;0;0;"D";10,0
2022-11-23 08:15:06;-36.766915;-73.085092;3;66.0;1740.8;50.0;;;;;26700.0;-0,2;2,1;1,8;54500;54500;0,000;54500;0;;44,6;21,0;19,0;3,283;3,275;1059,6;1059,6;-120,0;0;;;;;;;0;98,0;9;0;0;0;"D";43,0
2022-11-23 08:14:06;-36.768701;-73.084024;1;66.0;1740.6;0.0;;;;;26700.0;-0,2;1,7;1,5;59000;59000;0,000;59000;0;;1,0;21,0;19,0;3,32;3,316;867,5;867,5;-120,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 08:13:06;-36.769847;-73.083337;3;66.0;1740.4;21.0;;;;;26700.0;-0,2;1,6;1,4;59500;59500;0,000;59500;0;;53,9;21,0;19,0;3,289;3,279;808,2;808,2;-89,5;0;;;;;;;0;98,0;9;0;0;0;"D";54,0
2022-11-23 08:12:06;-36.769992;-73.083253;3;66.0;1740.4;0.0;;;;;26700.0;-0,2;1,5;1,3;58500;58500;0,000;58500;0;;0,9;21,0;19,0;3,32;3,317;771,5;771,5;-89,5;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 08:11:06;-36.77102;-73.082633;2;66.0;1740.3;0.0;;;;;26700.0;-0,2;1,4;1,3;59000;59000;0,000;59000;0;;1,0;21,0;19,0;3,321;3,317;735,0;735,0;-84,7;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 08:10:06;-36.771159;-73.082546;3;66.0;1740.3;11.0;;;;;26700.0;-0,2;1,4;1,2;58000;58000;0,000;58000;0;;-0,5;21,0;19,0;3,32;3,317;726,5;726,5;-84,7;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 08:09:06;-36.772033;-73.082031;3;66.0;1740.2;0.0;;;;;26700.0;-0,2;1,3;1,2;58500;58500;0,000;58500;0;;0,9;21,0;19,0;3,32;3,316;688,8;688,8;-81,8;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 08:08:06;-36.772686;-73.081636;2;66.0;1740.1;15.0;;;;;26700.0;-0,2;1,3;1,1;57500;57500;0,000;57500;0;;-2,4;21,0;19,0;3,321;3,317;670,0;670,0;-81,4;0;;;;;;;0;98,0;9;0;0;0;"D";2,0
2022-11-23 08:00:06;-36.778625;-73.076724;1;66.4;1739.3;17.0;;;;;26700.0;0,0;0,5;0,5;55500;55500;0,000;55500;0;;47,2;21,0;19,0;3,297;3,289;261,0;261,0;-18,3;0;;;;;;;0;98,0;9;0;0;0;"D";57,0
2022-11-23 07:59:06;-36.778149;-73.0758;2;66.4;1739.2;0.0;;;;;26700.0;0,0;0,3;0,3;56000;56000;0,000;56000;0;;1,1;21,0;19,0;3,323;3,319;180,9;180,9;-5,1;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 07:58:06;-36.777038;-73.075924;5;66.4;1739.0;0.0;;;;;26700.0;0,0;0,3;0,2;55000;55000;0,000;55000;0;;1,3;21,0;19,0;3,323;3,32;130,1;130,1;-0,9;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 07:57:57;-36.777038;-73.075924;5;66.8;1739.0;0.0;;;;;26700.0;0,0;0,2;0,2;59000;59000;0,000;59000;0;;1,9;21,0;19,0;3,324;3,32;125,7;125,7;-0,9;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-23 07:57:53;-36.777041;-73.075924;5;66.8;1739.0;0.0;;;;;26700.0;0,0;0,2;0,2;57500;57500;0,000;57500;0;;1,1;21,0;19,0;3,324;3,32;125,0;125,0;-0,9;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 07:57:50;-36.777046;-73.075943;5;66.8;1739.0;1.0;;;;;26700.0;0,0;0,2;0,2;57500;57500;0,000;57500;0;;1,3;21,0;19,0;3,324;3,32;124,6;124,6;-0,9;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 07:56:50;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,2;0,2;58000;58000;0,000;58000;0;;0,4;21,0;19,0;3,326;3,322;84,0;84,0;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 07:56:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,2;0,2;59000;59000;0,000;59000;0;;0,4;21,0;19,0;3,326;3,322;82,8;82,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:55:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,2;0,2;58000;58000;0,000;58000;0;;0,4;21,0;19,0;3,326;3,322;79,4;79,4;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:54:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;0,4;21,0;19,0;3,326;3,322;75,9;75,9;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:53:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;57500;57500;0,000;57500;0;;0,4;21,0;19,0;3,326;3,322;72,4;72,4;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:52:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;0,4;22,0;19,0;3,326;3,322;69,0;69,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:51:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;0,2;22,0;19,0;3,326;3,322;67,2;67,2;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:50:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;57500;57500;0,000;57500;0;;0,2;22,0;19,0;3,326;3,322;65,8;65,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:49:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;0,0;22,0;19,0;3,326;3,322;64,5;64,5;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:48:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;0,0;22,0;19,0;3,326;3,322;63,3;63,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:47:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;0,2;22,0;19,0;3,326;3,322;61,8;61,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:46:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;0,0;22,0;19,0;3,326;3,322;60,3;60,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:45:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;0,0;22,0;19,0;3,326;3,322;58,8;58,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:44:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;0,0;22,0;19,0;3,326;3,322;57,2;57,2;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:43:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;0,2;22,0;19,0;3,326;3,322;55,8;55,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:42:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;0,2;22,0;19,0;3,326;3,322;54,2;54,2;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:41:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;54500;54500;0,000;54500;0;;0,3;22,0;19,0;3,326;3,322;52,5;52,5;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:40:29;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;1,2;22,0;19,0;3,324;3,321;50,6;50,6;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 07:40:07;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;0,3;22,0;19,0;3,326;3,322;40,6;40,6;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 07:39:07;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;0,3;22,0;19,0;3,326;3,322;38,9;38,9;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:38:07;-36.777385;-73.07729;1;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;0,0;22,0;19,0;3,325;3,322;36,9;36,9;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:37:07;-36.777392;-73.077274;2;66.8;1738.9;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;2,2;22,0;19,0;3,323;3,32;34,4;34,4;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 07:36:17;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;0,5;22,0;19,0;3,326;3,323;1,4;1,4;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 07:36:14;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;0,2;22,0;19,0;3,326;3,323;1,2;1,2;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 07:36:11;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;0,3;22,0;19,0;3,326;3,322;1,1;1,1;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 07:35:30;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;;0,0;0,0;0,0;58500;59500;0,000;58500;0;;0,0;22,0;19,0;3,325;3,321;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 07:12:27;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,0;0,0;55000;57500;0,000;55000;0;;1,5;22,0;19,0;3,324;3,32;4,2;4,2;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 07:12:24;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,0;0,0;55000;56000;0,000;55000;0;;1,4;22,0;19,0;3,324;3,32;3,6;3,6;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-23 07:12:16;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59999;0,000;59000;0;;0,4;22,0;19,0;3,325;3,322;0,7;0,7;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 07:11:48;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;;0,0;0,0;0,0;59000;59000;0,000;59000;0;;0,0;22,0;20,0;3,322;3,318;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:39:42;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;0,4;22,0;20,0;3,322;3,318;34,7;34,7;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:38:42;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;0,4;23,0;20,0;3,322;3,318;31,2;31,2;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:37:42;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;0,4;23,0;20,0;3,322;3,318;27,8;27,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:36:42;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,0;0,0;55500;55500;0,000;55500;0;;0,4;23,0;20,0;3,322;3,318;24,3;24,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:35:42;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,4;23,0;20,0;3,321;3,318;20,9;20,9;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:34:42;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;0,4;23,0;20,0;3,321;3,317;17,4;17,4;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:33:42;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,0;0,0;55500;55500;0,000;55500;0;;0,4;23,0;20,0;3,321;3,317;14,0;14,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:32:42;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,0;0,0;54500;54500;0,000;54500;0;;0,4;23,0;20,0;3,321;3,317;10,5;10,5;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:31:42;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;0,4;23,0;20,0;3,32;3,317;7,1;7,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:30:42;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;0,0;0,0;0,0;59500;59500;0,000;59500;0;;0,4;23,0;20,0;3,32;3,317;3,6;3,6;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:29:42;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;;0,0;0,0;0,0;59000;59000;0,000;59000;0;;0,0;23,0;20,0;3,319;3,316;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:28:10;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,8;8,4;55500;55500;0,000;55500;0;;0,8;23,0;20,0;3,319;3,315;4472,4;4472,4;-194,1;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:27:10;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,8;8,4;54500;54500;0,000;54500;0;;0,8;23,0;20,0;3,319;3,315;4465,4;4465,4;-194,1;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:26:10;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,8;8,4;55000;55000;0,000;55000;0;;0,8;23,0;20,0;3,319;3,315;4458,4;4458,4;-194,1;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:25:10;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,8;8,4;59500;59500;0,000;59500;0;;0,8;23,0;20,0;3,318;3,315;4451,3;4451,3;-194,1;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:24:10;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,8;8,4;54500;54500;0,000;54500;0;;0,8;23,0;20,0;3,318;3,314;4444,3;4444,3;-194,1;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:23:10;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,7;8,4;59000;59000;0,000;59000;0;;0,8;23,0;20,0;3,318;3,314;4437,3;4437,3;-194,1;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:22:10;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,7;8,3;59500;59500;0,000;59500;0;;0,8;23,0;20,0;3,317;3,313;4430,2;4430,2;-194,1;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:21:10;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,7;8,3;58500;58500;0,000;58500;0;;0,8;23,0;20,0;3,317;3,313;4423,2;4423,2;-194,1;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:20:10;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,7;8,3;59000;59000;0,000;59000;0;;0,8;23,0;20,0;3,316;3,312;4416,2;4416,2;-194,1;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:19:10;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,7;8,3;58000;58000;0,000;58000;0;;0,8;23,0;20,0;3,316;3,312;4409,1;4409,1;-194,1;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:18:10;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,7;8,3;58500;58500;0,000;58500;0;;0,8;23,0;20,0;3,315;3,311;4402,1;4402,1;-194,1;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:17:10;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,7;8,3;57500;57500;0,000;57500;0;;0,8;23,0;20,0;3,314;3,31;4395,0;4395,0;-194,1;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:16:10;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,6;8,3;58000;58000;0,000;58000;0;;0,8;23,0;20,0;3,313;3,309;4387,9;4387,9;-194,1;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:15:10;-36.777069;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,6;8,3;57000;57000;0,000;57000;0;;0,9;23,0;20,0;3,311;3,307;4380,7;4380,7;-194,1;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 06:14:10;-36.777067;-73.076656;4;66.8;1738.8;0.0;;;;;26700.0;-0,4;8,6;8,2;57500;57500;0,000;57500;0;;1,5;23,0;20,0;3,307;3,303;4373,2;4373,2;-194,1;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 06:14:01;-36.776996;-73.076452;5;66.8;1738.8;14.0;;;;;26700.0;-0,4;8,6;8,2;56000;56000;0,000;56000;0;;-1,1;23,0;20,0;3,307;3,303;4371,9;4371,9;-194,0;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-23 06:13:01;-36.778748;-73.076297;2;66.8;1738.5;28.0;;;;;26700.0;-0,3;8,4;8,1;55000;55000;0,000;55000;0;;17,6;23,0;20,0;3,293;3,287;4263,4;4263,4;-163,9;0;;;;;;;0;98,0;9;0;0;0;"D";22,0
2022-11-23 06:12:01;-36.784596;-73.074481;2;67.2;1737.8;65.0;;;;;26700.0;-0,1;8,0;7,9;55500;55500;0,000;55500;0;;-59,3;23,0;20,0;3,322;3,317;4065,3;4065,3;-70,2;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-23 06:11:01;-36.795019;-73.067121;9;67.6;1736.5;83.0;;;;;26700.0;-0,1;7,1;7,0;54500;54500;0,000;54500;0;;41,9;23,0;20,0;3,272;3,264;3601,1;3601,1;-48,2;0;;;;;;;0;98,0;9;0;0;0;"D";41,0
2022-11-23 06:10:01;-36.799218;-73.054309;17;68.0;1735.2;78.0;;;;;26700.0;-0,1;6,2;6,1;55000;55000;0,000;55000;0;;25,7;23,0;20,0;3,272;3,264;3123,5;3123,5;-42,5;0;;;;;;;0;98,0;9;0;0;0;"D";37,0
2022-11-23 06:09:01;-36.801214;-73.042626;16;68.4;1734.1;73.0;;;;;26700.0;-0,1;5,1;5,0;59500;59500;0,000;59500;0;;-8,9;23,0;20,0;3,318;3,313;2578,7;2578,7;-42,4;0;;;;;;;0;98,0;9;0;0;0;"D";13,0
2022-11-23 06:08:01;-36.808306;-73.031624;18;68.8;1732.8;69.0;;;;;26700.0;0,0;3,9;3,9;54500;54500;0,000;54500;0;;92,2;23,0;20,0;3,243;3,229;1993,7;1993,7;-15,8;0;;;;;;;0;98,0;9;0;0;0;"D";65,0
2022-11-23 06:07:01;-36.815705;-73.019053;10;69.6;1731.4;83.0;;;;;26700.0;0,0;2,7;2,7;59000;59000;0,000;59000;0;;86,1;23,0;20,0;3,248;3,235;1368,5;1368,5;-15,8;0;;;;;;;0;98,0;9;0;0;0;"D";63,0
2022-11-23 06:06:01;-36.819162;-73.005861;8;70.0;1730.1;64.0;;;;;26700.0;0,0;1,3;1,3;59500;59500;0,000;59500;0;;59,3;23,0;20,0;3,272;3,262;677,0;677,0;-15,8;0;;;;;;;0;98,0;9;0;0;0;"D";49,0
2022-11-23 06:05:01;-36.820645;-72.996212;8;70.4;1729.2;31.0;;;;;26700.0;0,0;0,4;0,4;58500;58500;0,000;58500;0;;36,9;23,0;20,0;3,301;3,294;205,7;205,7;-15,8;0;;;;;;;0;98,0;9;0;0;0;"D";38,0
2022-11-23 06:04:01;-36.822126;-72.997535;13;70.4;1728.9;15.0;;;;;26700.0;0,0;0,2;0,2;59000;59000;0,000;59000;0;;6,0;23,0;20,0;3,319;3,315;107,7;107,7;-5,4;0;;;;;;;0;98,0;9;0;0;0;"D";13,0
2022-11-23 06:03:01;-36.821725;-72.99892;16;70.8;1728.7;0.0;;;;;26700.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;0,4;23,0;20,0;3,326;3,322;3,8;3,8;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 06:02:06;-36.821725;-72.99892;16;70.8;1728.7;0.0;;;;;;0,0;0,0;0,0;58000;58000;0,000;58000;0;;0,0;23,0;20,0;3,324;3,32;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 05:53:33;-36.821709;-72.998907;17;70.8;1728.7;5.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;1,8;23,0;20,0;3,323;3,319;35,4;35,4;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 05:53:30;-36.821708;-72.998906;17;70.8;1728.7;0.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;2,9;23,0;20,0;3,324;3,32;31,5;31,5;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 05:53:20;-36.82174;-72.998932;15;70.8;1728.7;0.0;;;;;26700.0;0,0;0,1;0,1;59000;59000;0,000;59000;0;;0,7;23,0;20,0;3,325;3,321;28,2;28,2;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-23 05:52:42;-36.82174;-72.998932;15;70.8;1728.7;0.0;;;;;26700.0;0,0;0,0;0,0;58500;58500;0,000;58500;0;;0,4;23,0;20,0;3,325;3,321;25,1;25,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 05:51:42;-36.821739;-72.99893;15;70.8;1728.7;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;1,5;23,0;20,0;3,323;3,319;19,9;19,9;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 05:51:38;-36.821726;-72.998909;14;70.8;1728.7;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;1,4;23,0;20,0;3,323;3,319;18,7;18,7;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 05:51:17;-36.821475;-72.998928;10;70.8;1728.7;0.0;;;;;26700.0;0,0;0,0;0,0;49954;11174;0,000;11174;0;;0,0;23,0;20,0;3,325;3,322;0,0;0,0;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
